0.0435650906825020	0.334402641264574
0.172763042356465	0.272923578086771
0.102702831627069	0.338234813417110
0.492147965769909	0.338577321715404
0.302119485202789	0.520880425106593
0.435341518894658	0.565231328736970
0.0526579486985596	0.397450257872737
0.316420631669798	0.301833365678246
0.349431200045048	0.384402271390854
0.0180760829177783	0.361694758965307
0.277643100003341	0.278694339419190
0.462203045043860	0.307951457112820
0.471265479319543	0.322022803737519
0.411216253802027	0.605347357174892
0.245911304718568	0.590405761375989
0.169009049292246	0.559181810057170
0.277173984220489	0.395987508429278
0.0557653319499192	0.431677962193439
0.294376470665356	0.350191485596095
0.121632796431592	0.286634664873463
0.0273962851901880	0.295808917950921
0.441794217689742	0.269046145265353
0.225703298373031	0.548256657949188
0.120105013213761	0.522463442267427
0.275384969682685	0.412056255597221
0.365776961532642	0.377311036150323
0.191485693247338	0.438645417559039
0.193041809916446	0.333850726679980
0.262242858583751	0.349399271696772
0.267671037213652	0.319636405466885
0.0430610446688367	0.268684006728913
0.150276365622091	0.260719971368098
0.462509037918530	0.279034011332504
0.466764829909051	0.316727859245535
0.308082052449914	0.440976349116225
0.178649684630383	0.475961797882607
0.118638247523567	0.377005705762783
0.109353257674008	0.311960527609167
0.231765961101189	0.289638766235974
0.259060084986916	0.328321858702696
0.162618569002817	0.270207656189754
0.464623085976367	0.262986162121138
0.373995296395418	0.545321685703222
0.167146973733926	0.624127195888692
0.0601424748427203	0.487012645044191
0.0259625544854760	0.358954402836058
0.343206645461517	0.281504640801551
0.387157434881968	0.293670912065721
0.465951312375298	0.377638243043347
0.00634634424499514	0.466668469041784
0.235427595169547	0.334137762071825
0.0757001611511167	0.431681514676000
0.472979790950403	0.362640314747221
0.236659654680193	0.400232899268572
0.129320802419625	0.317346834486878
0.186859824433004	0.257751097067681
0.380421083568716	0.318928999413703
0.238270575175793	0.473383453461270
0.394495190191912	0.497081167233020
0.0886920132892268	0.348812753177225
0.492134010276012	0.301227457285048
0.262756941153435	0.302114107638224
0.496988160880446	0.431123477626238
0.413853918321346	0.484399583837410
0.185879849879949	0.415992810208813
0.396708878857735	0.356577630160513
0.282541836064902	0.503409032986265
0.489872208041641	0.455559114212496
0.452615133981965	0.619851353789559
0.384741112470993	0.476930156884051
0.315079262012581	0.630760501598875
0.259271873239855	0.560906487429350
0.468298680278532	0.599972506462963
0.365651274335908	0.723826376088571
0.00585222462506713	0.612497380455968
0.0881283447439719	0.456902330479392
0.157969362217437	0.403281128077332
0.414125280123953	0.448780237969277
0.190637925935809	0.639964075073127
0.00816832854566840	0.579720895823113
0.380101544275709	0.441739581605596
0.352852101614349	0.501108901614969
0.339693324468352	0.633687601647498
0.194903633476036	0.648831049772531
0.405861496455756	0.470458263788364
0.433434695265061	0.417684181864830
0.162582904379853	0.436299326897883
0.0929030890711113	0.445720808519093
0.0398282041002377	0.376509006211804
0.130725863749655	0.306659801282111
0.381918867314425	0.338270032385906
0.487349461824354	0.481005464843013
0.321856302893553	0.602177691572641
0.450981558294773	0.510950772604068
0.396687407324226	0.639884050241618
0.206967876357027	0.695611091209957
0.482898573440670	0.527254967511698
0.221500634782696	0.455281968718990
0.327643563081609	0.362126615723049
0.105978042965845	0.361954285396391
0.375508597225237	0.359326193027740
0.396490583621871	0.572055740276523
0.225093868164851	0.608527817199283
0.366594405201006	0.589788922709692
0.188900973676363	0.647585614156005
0.0809079354486424	0.520629246640496
0.185805577409533	0.445069533787408
0.173451366230900	0.404794250729978
0.205056891884333	0.405288620583117
0.181436644897839	0.353783966669197
0.238107180713151	0.395129961192872
0.498493665809413	0.457799398644911
0.370233420664853	0.516173490590128
0.455186458520328	0.580671290620241
0.258996770753261	0.540418627882361
0.0625272939268111	0.418388103820710
7.80436938946361e-06	0.337447084769727
0.111381652581456	0.275641463092906
0.381491099331422	0.275949301673387
0.103845855421198	0.343888321832766
0.156875085434146	0.311466957707511
0.398298655419313	0.373936158840003
0.364880164093675	0.507676813913466
0.353473778128644	0.602095025979937
0.479923203901114	0.537976227978539
0.0462117893651733	0.413582702166055
0.0304256699548464	0.306371279654181
0.413140256255678	0.257481316515185
0.336148489042238	0.464258929427277
0.100245305224627	0.387247065615374
0.426072351762181	0.320351010859186
0.261761874791336	0.517470197883064
0.227920756818802	0.510140165027038
0.194704638708503	0.484001155474652
0.357143475102597	0.486978397486992
0.226256313799631	0.371846329638652
